template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,3,AWS-0079,Cluster does not specify a customer managed key for storage encryption.,HIGH,131,"{""id"": ""AWS-0079"", ""message"": ""Cluster does not specify a customer managed key for storage encryption."", ""level"": ""HIGH"", ""location"": 131}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,4,AWS-0124,Security group rule does not have a description.,LOW,108,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 108}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,5,AWS-0124,Security group rule does not have a description.,LOW,113,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 113}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,6,AWS-0124,Security group rule does not have a description.,LOW,118,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 118}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,7,AWS-0124,Security group rule does not have a description.,LOW,123,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 123}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,8,AWS-0124,Security group rule does not have a description.,LOW,129,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 129}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,9,AWS-0133,Instance does not have performance insights enabled.,LOW,161,"{""id"": ""AWS-0133"", ""message"": ""Instance does not have performance insights enabled."", ""level"": ""LOW"", ""location"": 161}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,10,AWS-0133,Instance does not have performance insights enabled.,LOW,173,"{""id"": ""AWS-0133"", ""message"": ""Instance does not have performance insights enabled."", ""level"": ""LOW"", ""location"": 173}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,11,AWS-0177,Instance does not have Deletion Protection enabled,MEDIUM,173,"{""id"": ""AWS-0177"", ""message"": ""Instance does not have Deletion Protection enabled"", ""level"": ""MEDIUM"", ""location"": 173}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,trivy,cloudformation,0,0.66,12,12,AWS-0343,Cluster does not have Deletion Protection enabled,MEDIUM,131,"{""id"": ""AWS-0343"", ""message"": ""Cluster does not have Deletion Protection enabled"", ""level"": ""MEDIUM"", ""location"": 131}",issue,
template_01425_database.yml,cloudformation,data/cloudformation_collected_templates_new\template_01425_database.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01425_database.yml,checkov,cloudformation,1,2.059,0,,,,,,,no_issue,
template_01773_sc-portfolio-vpc.json,cloudformation,data/cloudformation_collected_templates_new\template_01773_sc-portfolio-vpc.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01773_sc-portfolio-vpc.json,cfn-lint,cloudformation,0,1.394,0,,,,,,,no_issue,
template_01773_sc-portfolio-vpc.json,cloudformation,data/cloudformation_collected_templates_new\template_01773_sc-portfolio-vpc.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01773_sc-portfolio-vpc.json,trivy,cloudformation,0,0.672,0,,,,,,,no_issue,
template_01773_sc-portfolio-vpc.json,cloudformation,data/cloudformation_collected_templates_new\template_01773_sc-portfolio-vpc.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01773_sc-portfolio-vpc.json,checkov,cloudformation,1,2.093,0,,,,,,,no_issue,
template_01779_sc-workspaces-ra.json,cloudformation,data/cloudformation_collected_templates_new\template_01779_sc-workspaces-ra.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01779_sc-workspaces-ra.json,cfn-lint,cloudformation,0,1.395,0,,,,,,,no_issue,
template_01779_sc-workspaces-ra.json,cloudformation,data/cloudformation_collected_templates_new\template_01779_sc-workspaces-ra.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01779_sc-workspaces-ra.json,trivy,cloudformation,0,0.755,0,,,,,,,no_issue,
template_01779_sc-workspaces-ra.json,cloudformation,data/cloudformation_collected_templates_new\template_01779_sc-workspaces-ra.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01779_sc-workspaces-ra.json,checkov,cloudformation,1,2.201,0,,,,,,,no_issue,
template_01859_iam_role_to_jump_to_another_account.yaml,cloudformation,data/cloudformation_collected_templates_new\template_01859_iam_role_to_jump_to_another_account.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01859_iam_role_to_jump_to_another_account.yaml,cfn-lint,cloudformation,0,1.361,0,,,,,,,no_issue,
template_01859_iam_role_to_jump_to_another_account.yaml,cloudformation,data/cloudformation_collected_templates_new\template_01859_iam_role_to_jump_to_another_account.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01859_iam_role_to_jump_to_another_account.yaml,trivy,cloudformation,0,0.644,0,,,,,,,no_issue,
template_01859_iam_role_to_jump_to_another_account.yaml,cloudformation,data/cloudformation_collected_templates_new\template_01859_iam_role_to_jump_to_another_account.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01859_iam_role_to_jump_to_another_account.yaml,checkov,cloudformation,1,2.075,0,,,,,,,no_issue,
template_01991_macros.yaml,cloudformation,data/cloudformation_collected_templates_new\template_01991_macros.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01991_macros.yaml,cfn-lint,cloudformation,2,1.353,1,1,E1010,'CompanyDefaultsLambdaFunction' is not one of ['CompanyDefaultsMacro'],Error,L8,"{""id"": ""E1010"", ""message"": ""'CompanyDefaultsLambdaFunction' is not one of ['CompanyDefaultsMacro']"", ""level"": ""Error"", ""location"": ""L8""}",issue,
template_01991_macros.yaml,cloudformation,data/cloudformation_collected_templates_new\template_01991_macros.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01991_macros.yaml,trivy,cloudformation,0,0.634,0,,,,,,,no_issue,
template_01991_macros.yaml,cloudformation,data/cloudformation_collected_templates_new\template_01991_macros.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_01991_macros.yaml,checkov,cloudformation,1,2.067,0,,,,,,,no_issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cfn-lint,cloudformation,2,1.344,1,1,E3001,'bucket_name' does not match any of the regexes: '^[a-zA-Z0-9]+$',Error,L6,"{""id"": ""E3001"", ""message"": ""'bucket_name' does not match any of the regexes: '^[a-zA-Z0-9]+$'"", ""level"": ""Error"", ""location"": ""L6""}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,1,AWS-0086,No public access block so not blocking public acls,HIGH,6,"{""id"": ""AWS-0086"", ""message"": ""No public access block so not blocking public acls"", ""level"": ""HIGH"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,2,AWS-0087,No public access block so not blocking public policies,HIGH,6,"{""id"": ""AWS-0087"", ""message"": ""No public access block so not blocking public policies"", ""level"": ""HIGH"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,3,AWS-0089,Bucket has logging disabled,LOW,6,"{""id"": ""AWS-0089"", ""message"": ""Bucket has logging disabled"", ""level"": ""LOW"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,4,AWS-0090,Bucket does not have versioning enabled,MEDIUM,6,"{""id"": ""AWS-0090"", ""message"": ""Bucket does not have versioning enabled"", ""level"": ""MEDIUM"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,5,AWS-0091,No public access block so not blocking public acls,HIGH,6,"{""id"": ""AWS-0091"", ""message"": ""No public access block so not blocking public acls"", ""level"": ""HIGH"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,6,AWS-0093,No public access block so not restricting public buckets,HIGH,6,"{""id"": ""AWS-0093"", ""message"": ""No public access block so not restricting public buckets"", ""level"": ""HIGH"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,7,AWS-0094,Bucket does not have a corresponding public access block.,LOW,6,"{""id"": ""AWS-0094"", ""message"": ""Bucket does not have a corresponding public access block."", ""level"": ""LOW"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,trivy,cloudformation,0,0.639,8,8,AWS-0132,Bucket does not encrypt data with a customer managed key.,HIGH,6,"{""id"": ""AWS-0132"", ""message"": ""Bucket does not encrypt data with a customer managed key."", ""level"": ""HIGH"", ""location"": 6}",issue,
template_02257_parameters_type_list_aws_ec2_volume_id.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02257_parameters_type_list_aws_ec2_volume_id.yaml,checkov,cloudformation,1,2.088,0,,,,,,,no_issue,
template_02273_valid_sub_operations.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02273_valid_sub_operations.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02273_valid_sub_operations.yaml,cfn-lint,cloudformation,0,1.363,0,,,,,,,no_issue,
template_02273_valid_sub_operations.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02273_valid_sub_operations.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02273_valid_sub_operations.yaml,trivy,cloudformation,0,0.642,1,1,AWS-0124,Security group rule does not have a description.,LOW,9,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 9}",issue,
template_02273_valid_sub_operations.yaml,cloudformation,data/cloudformation_collected_templates_new\template_02273_valid_sub_operations.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02273_valid_sub_operations.yaml,checkov,cloudformation,1,2.105,0,,,,,,,no_issue,
template_02308_parity-deployment-remote-ethstats.json,cloudformation,data/cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,cfn-lint,cloudformation,0,1.446,0,,,,,,,no_issue,
template_02308_parity-deployment-remote-ethstats.json,cloudformation,data/cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,trivy,cloudformation,0,0.662,5,1,AWS-0008,Root block device is not encrypted.,HIGH,420,"{""id"": ""AWS-0008"", ""message"": ""Root block device is not encrypted."", ""level"": ""HIGH"", ""location"": 420}",issue,
template_02308_parity-deployment-remote-ethstats.json,cloudformation,data/cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,trivy,cloudformation,0,0.662,5,2,AWS-0107,Security group rule allows unrestricted ingress from any IP address.,HIGH,330,"{""id"": ""AWS-0107"", ""message"": ""Security group rule allows unrestricted ingress from any IP address."", ""level"": ""HIGH"", ""location"": 330}",issue,
template_02308_parity-deployment-remote-ethstats.json,cloudformation,data/cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_02308_parity-deployment-remote-ethstats.json,trivy,cloudformation,0,0.662,5,3,AWS-0124,Security group rule does not have a description.,LOW,320,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 320}",issue,
